#blinkered/dropped/1 words=47095
AEROFOTOGRAFIA	2	fw2,wiki:pt-BR,wikisource:pt-BR	8,37,1
AEROGRAMAS	2	fw2,wiki:pt-BR	32,14
AEROMOÇOS	2	fw2,wiki:pt-BR	5,1
AEROPORTE	2	fw2,wiki:pt-BR	4,1
AEROSPACIAL	2	fw2,wiki:pt-BR	48,31
AEROSSOLIZAM	2	fw2,wiki:pt-BR	2,1
AEROSTATICOS	2	fw2,wiki:pt-BR,wikisource:pt-BR	8,3,2
AEROTECNICO	2	gut,wiki:pt-BR	1,8
AEROTRANSPORTE	2	fw2,wiki:pt-BR	3,2
AEROVIAS	2	fw2,wiki:pt-BR	72,136
AFAGADORES	2	fw2,wikisource:pt-BR	1,1
AFAGASSEM	2	fw2,gut	2,1
AFAGUEM	2	fw2,ia	10,2
AFANADAS	2	fw2,gut	4,1
AFANAMOS	2	fw2,ia	1,1
AFANAS	2	ia,wiki:pt-BR,wikisource:pt-BR	9,1,3
AFANEI	2	fw2,tat	4,1
AFANITICAS	2	ia,wiki:pt-BR	3,14
AFASICOS	2	fw2,wiki:pt-BR	56,15
AFASTADINHA	2	fw2,lz:por_news_2024_1M	9,1
AFASTADORA	2	fw2,ia	1,1
AFASTARDES	2	ebible:porbr2018,fw2	1,8
AFASTARIAMOS	2	fw2,wiki:pt-BR	15,1
AFASTASSES	2	fw2,ia	3,1
AFASTAVAS	2	fw2,gut	7,2
AFEFOBIA	2	fw2,wiki:pt-BR	5,11
AFEGANIS	2	fw2,wiki:pt-BR	1,1
AFEIÇOADAMENTE	2	gut,wiki:pt-BR	1,1
AFEIÇOAMOS	2	fw2,ia	32,2
AFEIÇOARIA	2	fw2,wiki:pt-BR	1,3
AFEIÇOASSE	2	fw2,wiki:pt-BR,wikisource:pt-BR	5,1,3
AFEIÇOEM	2	fw2,wikisource:pt-BR	5,3
AFEIÇOO	2	fw2,ia	6,2
AFERRAMOS	2	fw2,ia	11,4
AFERRE	2	fw2,ia	5,24
AFERREMOS	2	fw2,ia	1,1
AFERRENHA	2	fw2,ia	1,1
AFERROADO	2	fw2,wiki:pt-BR	5,2
AFERVENTANDO	2	fw2,ia	3,1
AFERVORANDO	2	fw2,gut	1,1
AFETADOR	2	fw2,ia	1,2
AFETARMOS	2	fw2,ia	4,1
AFETIVIDADES	2	fw2,wiki:pt-BR	87,8
AFIADISSIMA	2	fw2,wiki:pt-BR,wikisource:pt-BR	72,4,1
AFIADISSIMOS	2	fw2,wiki:pt-BR	48,4
AFIANÇADOR	2	fw2,gut	7,1
AFIAREI	2	fw2,ia	1,1
AFIARIA	2	fw2,ia	1,1
AFIAS	2	fw2,ia	17,48
AFIAVAMOS	2	fw2,ia	1,1
AFICADA	2	ia,wikisource:pt-BR	5,4
AFILEM	2	ia,wikisource:pt-BR	1,1
AFILIANDO	2	fw2,wiki:pt-BR	25,49
AFILIARAM	2	fw2,wiki:pt-BR	11,34
AFILIARAO	2	fw2,ia	1,1
AFILIAREM	2	fw2,wiki:pt-BR	11,12
AFILIARIA	2	ia,wiki:pt-BR	2,18
AFILIAVAM	2	fw2,wiki:pt-BR	3,3
AFILIE	2	fw2,ia	38,8
AFILOU	2	fw2,wiki:pt-BR	2,4
AFINADINHO	2	fw2,wikisource:pt-BR	26,1
AFINADISSIMO	2	fw2,wiki:pt-BR,wikisource:pt-BR	60,3,2
AFINAI	2	fw2,ia	3,16
AFIRO	2	fw2,ia	4,35
AFIVELAM	2	fw2,ia	7,2
AFIVELEI	2	fw2,gut	4,1
AFIXAÇOES	2	fw2,wiki:pt-BR	7,3
AFIXAMOS	2	fw2,wiki:pt-BR	25,1
AFIXASSE	2	fw2,wiki:pt-BR	2,2
AFIXEI	2	fw2,wikisource:pt-BR	26,1
AFLIGIRMOS	2	fw2,ia	11,1
AFLITISSIMO	2	fw2,wikisource:pt-BR	12,3
AFLORAMOS	2	fw2,ia	10,2
AFLOREM	2	fw2,ia	70,3
AFOBANDO	2	fw2,lz:por_news_2024_1M	9,1
AFOFADAS	2	fw2,wiki:pt-BR	6,3
AFOFAMENTO	2	fw2,gut	7,1
AFOFE	2	fw2,ia	34,16
AFOGADORA	2	fw2,ia	11,30
AFOGANTE	2	fw2,wiki:pt-BR,wikisource:pt-BR	3,1,1
AFOGARES	2	fw2,gut	7,2
AFOGARMOS	2	fw2,wiki:pt-BR	21,1
AFORÇA	2	fw2,ia	44,19
AFORES	2	fw2,ia	4,4
AFORTUNA	2	fw2,ia	12,43
AFRICANDERES	2	fw2,wiki:pt-BR	19,139
AFRICANERES	2	fw2,wiki:pt-BR	23,74
AFRONTANTE	2	fw2,gut	2,1
AFROUXAMOS	2	fw2,wiki:pt-BR	10,1
AFROUXARIA	2	fw2,wikisource:pt-BR	11,1
AFROUXEMOS	2	fw2,ia	1,1
AFRUTADOS	2	fw2,wiki:pt-BR	10,1
AFTOSE	2	fw2,wiki:pt-BR	8,1
AFUGENTAMOS	2	fw2,wikisource:pt-BR	6,1
AFUGENTAREMOS	2	fw2,ia	1,2
AFUGENTARIAM	2	fw2,ia	1,2
AFUGENTARMOS	2	fw2,ia	2,1
AFUNDADOR	2	fw2,wiki:pt-BR	2,2
AFUNDADORES	2	fw2,wiki:pt-BR	2,2
AFUNDAMO	2	fw2,wiki:pt-BR	11,1
AFUNDANÇO	2	fw2,wiki:pt-BR	45,1
AFUNDARIAM	2	fw2,wiki:pt-BR	21,16
AFUNDARMOS	2	fw2,wiki:pt-BR	29,1
AFUNDAVEIS	2	fw2,wiki:pt-BR	1,1
AFUNILARAM	2	fw2,wiki:pt-BR	16,3
AGACHADINHO	2	fw2,wiki:pt-BR,wikisource:pt-BR	12,1,1
AGACHAS	2	fw2,ia	3,1
AGACHEM	2	fw2,wiki:pt-BR	13,2
AGADOR	2	fw2,wiki:pt-BR	5,1
AGANJU	2	fw2,wiki:pt-BR	128,94
AGAREI	2	fw2,ia	2,1
AGARRADINHOS	2	fw2,wiki:pt-BR,wikisource:pt-BR	157,4,1
AGARRANTE	2	gut,ia	1,1
AGARRANTES	2	ia,wikisource:pt-BR	1,1
AGARRARES	2	fw2,gut	22,1
AGARRARIAMOS	2	ia,wiki:pt-BR	1,1
AGARRASTE	2	fw2,wiki:pt-BR	25,1
AGASALHARIA	2	fw2,gut	2,1
AGENCIE	2	fw2,wiki:pt-BR	7,1
AGENCIOU	2	fw2,wiki:pt-BR	37,17
AGENDADORES	2	fw2,wiki:pt-BR	15,16
AGENDAMOS	2	fw2,wiki:pt-BR	362,1
AGENDARA	2	fw2,wiki:pt-BR	164,3
AGENDAREI	2	fw2,ia	7,1
AGENDAREMOS	2	fw2,lz:por_news_2023_1M	125,1
AGENDARIA	2	fw2,wiki:pt-BR	12,4
AGENDASSE	2	fw2,wiki:pt-BR	21,5
AGENDASSEM	2	fw2,wiki:pt-BR	6,2
AGENDEI	2	fw2,lz:por_news_2024_1M	241,1
AGENDES	2	fw2,wiki:pt-BR	26,2
AGENDINHA	2	fw2,wiki:pt-BR	74,5
AGENIA	2	fw2,wiki:pt-BR	6,1
AGIDOS	2	fw2,ia	16,11
AGILIZAREM	2	fw2,wiki:pt-BR	53,2
AGILIZASSE	2	fw2,wiki:pt-BR	41,6
AGIOTANDO	2	fw2,gut	1,1
AGITADINHA	2	fw2,gut	17,1
AGITADISSIMOS	2	fw2,wiki:pt-BR,wikisource:pt-BR	10,2,1
AGITARES	2	fw2,ia	6,1
AGITARIAM	2	fw2,wiki:pt-BR,wikisource:pt-BR	4,3,2
AGITARMOS	2	fw2,ia	12,1
AGLOMERARIAM	2	fw2,ia	3,1
AGLUTINAMENTO	2	fw2,wiki:pt-BR	10,4
AGLUTINAREM	2	fw2,ia	18,4
AGOME	2	fw2,wiki:pt-BR	35,2
AGONIAM	2	fw2,gut	13,1
AGONIANDO	2	fw2,lz:por_news_2023_1M	17,1
AGONIANTES	2	fw2,wiki:pt-BR,wikisource:pt-BR	43,2,2
AGONICOS	2	fw2,ia	18,2
AGONIZAMOS	2	fw2,tat	7,1
AGORAFOBICO	2	fw2,wiki:pt-BR	20,12
AGORAFOBO	2	fw2,gut	1,1
AGRACIAM	2	fw2,wiki:pt-BR	42,4
AGRACIARIA	2	fw2,wiki:pt-BR	2,1
AGRACIEI	2	fw2,ia	3,1
AGRADECEMO	2	fw2,ia	19,1
AGRADECERIAMOS	2	fw2,wiki:pt-BR	39,1
AGRAFADA	2	fw2,wiki:pt-BR	13,2
AGRAFADO	2	fw2,wiki:pt-BR	20,1
AGRAFADORES	2	fw2,wiki:pt-BR	12,2
AGRAFAR	2	fw2,wiki:pt-BR	50,2
AGRAFES	2	fw2,ia	23,3
AGRANA	2	fw2,wiki:pt-BR	5,1
AGRARIANISMO	2	fw2,wiki:pt-BR	3,95
AGRAVAREI	2	fw2,wikisource:pt-BR	1,1
AGRAVEIS	2	fw2,wiki:pt-BR	9,1
AGREDIMOS	2	fw2,wiki:pt-BR	73,2
AGREDIREMOS	2	fw2,wikisource:pt-BR	2,1
AGREDIRMOS	2	fw2,ia	16,1
AGREDISSEM	2	fw2,wiki:pt-BR	35,9
AGREGAMENTO	2	fw2,wiki:pt-BR,wikisource:pt-BR	31,7,1
AGREGANTE	2	fw2,wiki:pt-BR	25,3
AGREGANTES	2	fw2,wiki:pt-BR	28,4
AGREGAS	2	fw2,wiki:pt-BR,wikisource:pt-BR	9,1,1
AGREGASSE	2	fw2,wiki:pt-BR,wikisource:pt-BR	101,13,1
AGREGUEMOS	2	fw2,ia	9,8
AGRESSIVIDADES	2	fw2,wiki:pt-BR	88,5
AGRICULTOU	2	fw2,wiki:pt-BR	11,2
AGRICULTURAVEL	2	fw2,wiki:pt-BR	15,7
AGRIDES	2	fw2,ia	2,1
AGROBIOLOGIA	2	fw2,wiki:pt-BR	88,8
AGRONOMAS	2	fw2,wiki:pt-BR	33,4
AGRUPEI	2	fw2,ia	45,2
AGRUPEMOS	2	fw2,ia	3,1
AGUACEIRA	2	fw2,gut	14,1
AGUARDARIAMOS	2	fw2,gut	7,1
AGUARDASSEMOS	2	fw2,tat	41,1
AGUAREI	2	fw2,ia	1,1
AGUARIA	2	fw2,ia	2,3
AGUCEI	2	fw2,ia	26,2
AGUDAR	2	fw2,ia	5,1
AGUEI	2	fw2,ia	13,20
AGUENTARAS	2	ebible:porbr2018,fw2	1,6
AGUENTAREI	2	fw2,ia	47,1
AGUENTARMOS	2	fw2,ia	65,3
AGUERRO	2	fw2,gut	2,1
AGULHANDO	2	fw2,gut	3,1
AGULHO	2	fw2,ia	9,2
AIADOS	2	ia,wiki:pt-BR	2,1
AIANDO	2	fw2,ia	1,6
AIDETICA	2	fw2,wiki:pt-BR	21,1
AIDETICAS	2	fw2,wiki:pt-BR	17,2
AIDETICO	2	fw2,wiki:pt-BR	73,3
AIEI	2	fw2,ia	1,35
AIOROS	2	fw2,wiki:pt-BR	56,3
AIOU	2	fw2,ia	3,10
AIQUIDO	2	fw2,wiki:pt-BR	3,185
AIRAI	2	ia,wiki:pt-BR	4,12
AISLAR	2	fw2,ia	5,73
AIURVEDICOS	2	fw2,wiki:pt-BR	9,9
AJAEZA	2	fw2,ia	2,3
AJARDINAMENTOS	2	fw2,wiki:pt-BR,wikisource:pt-BR	16,4,1
AJEITADOR	2	fw2,wiki:pt-BR	1,1
AJEITADOS	2	fw2,wikisource:pt-BR	57,1
AJEITARA	2	fw2,ia	14,3
AJEITARIAM	2	fw2,wiki:pt-BR	5,1
AJEITARMOS	2	fw2,wikisource:pt-BR	11,1
AJEITAS	2	fw2,ia	6,3
AJEITASSE	2	fw2,wiki:pt-BR,wikisource:pt-BR	17,1,3
AJEITEM	2	fw2,tat	35,1
AJOELHADOR	2	fw2,wiki:pt-BR	5,2
AJOELHARAS	2	fw2,gut	1,1
AJOELHAS	2	fw2,ia	9,1
AJOELHASTE	2	fw2,wikisource:pt-BR	2,2
AJOELHES	2	fw2,gut	2,1
AJUDAZINHA	2	fw2,tat	59,3
AJUDINHAS	2	fw2,wiki:pt-BR	28,1
AJUIZAREI	2	fw2,wikisource:pt-BR	2,1
AJUIZEI	2	fw2,wikisource:pt-BR	23,1
AJURAMENTADA	2	fw2,wiki:pt-BR	5,1
AJURAMENTAR	2	gut,ia	3,1
AJUSTADORA	2	fw2,ia	5,1
AJUSTAI	2	fw2,ia	2,7
AJUSTAVAMOS	2	fw2,tat	2,1
AJUSTEMOS	2	fw2,ia	28,1
ALABAI	2	fw2,wiki:pt-BR	1,22
ALABAM	2	fw2,wiki:pt-BR	6,2
ALABAMAS	2	fw2,wiki:pt-BR	2,11
ALABASTRA	2	ia,wiki:pt-BR	2,3
ALACRAO	2	fw2,ia	1,9
ALAGARIAM	2	fw2,wiki:pt-BR	1,1
ALARDEARA	2	fw2,ia	2,1
ALARDEIO	2	fw2,gut	5,1
ALARGADORES	2	fw2,wiki:pt-BR	153,28
ALARGAVAS	2	fw2,gut	1,1
ALARMASSEM	2	ia,wikisource:pt-BR	1,1
ALARMEI	2	fw2,ia	10,1
ALARMEIS	2	ebible:porbr2018,fw2	1,7
ALARMEMOS	2	fw2,ia	3,1
ALASQUENSES	2	fw2,wiki:pt-BR	10,1
ALASQUIANO	2	fw2,wiki:pt-BR	3,8
ALAVANCARA	2	fw2,ia	64,2
ALAVANCARIA	2	fw2,wiki:pt-BR	26,9
ALBERGAMOS	2	fw2,ia	13,1
ALBERGE	2	fw2,wiki:pt-BR	17,27
ALBERQUE	2	fw2,wiki:pt-BR	5,2
ALBIFLOR	2	gut,ia	1,1
ALBORA	2	fw2,wiki:pt-BR	4,1
ALCAÇUZES	2	fw2,wiki:pt-BR	1,1
ALCAGUETA	2	fw2,wiki:pt-BR	5,1
ALCAGUETES	2	fw2,ia	14,3
ALCALINIZANTE	2	fw2,wiki:pt-BR	231,5
ALÇAMENTOS	2	fw2,wiki:pt-BR	3,3
ALÇAREMOS	2	fw2,wikisource:pt-BR	9,1
ALÇARIAM	2	fw2,wiki:pt-BR	4,2
ALCOOLIZANDO	2	fw2,wiki:pt-BR	1,1
ALCOOLIZAVA	2	fw2,gut	2,1
ALCORANICO	2	fw2,wiki:pt-BR	15,8
ALCOVITANDO	2	fw2,ia	1,1
ALDRABAR	2	fw2,gut	66,1
ALDRABARAM	2	fw2,gut	5,1
ALDRABOU	2	fw2,wiki:pt-BR	19,3
ALDRINA	2	fw2,wiki:pt-BR	2,11
ALEATORIZA	2	fw2,tat	4,1
ALEATORIZADOR	2	fw2,wiki:pt-BR	3,2
ALEDO	2	fw2,wiki:pt-BR,wikisource:pt-BR	10,45,2
ALEGAREI	2	fw2,wikisource:pt-BR	3,1
ALEGAREMOS	2	fw2,wikisource:pt-BR	4,3
ALEGARIAM	2	fw2,wiki:pt-BR	15,14
ALEGARMOS	2	fw2,ia	5,2
ALEGASSEMOS	2	fw2,wiki:pt-BR	1,1
ALEGRARIAMOS	2	fw2,ia	3,2
ALEGRINHA	2	fw2,lz:por_news_2024_1M	85,1
ALEIJANDO	2	fw2,wiki:pt-BR,wikisource:pt-BR	18,7,1
ALEIJARIAM	2	fw2,ia	1,1
ALEIJAS	2	fw2,tat	4,1
ALEIJASSE	2	fw2,wiki:pt-BR	4,1
ALEIJE	2	fw2,ia	9,1
ALEIJO	2	fw2,wiki:pt-BR	11,3
ALELIS	2	fw2,ia	1,1
ALEMAOZINHO	2	fw2,wiki:pt-BR,wikisource:pt-BR	27,10,1
ALEMOA	2	fw2,wiki:pt-BR	97,67
ALEMOADA	2	fw2,wiki:pt-BR	4,1
ALERGOLOGIA	2	fw2,wiki:pt-BR	181,60
ALERGOLOGISTAS	2	fw2,wiki:pt-BR	12,3
ALERTARAO	2	fw2,wiki:pt-BR,wikisource:pt-BR	32,2,1
ALERTARES	2	ebible:porbr2018,fw2	4,1
ALERTARIAM	2	fw2,wiki:pt-BR	6,3
ALERTASTE	2	ebible:porbr2018,fw2	3,1
ALERTEMOS	2	fw2,ia	16,2
ALEXIAS	2	fw2,wiki:pt-BR	3,15
ALEXITIMIA	2	fw2,wiki:pt-BR	62,36
ALFABETIZARAM	2	fw2,wiki:pt-BR	21,5
ALFABETIZAVA	2	fw2,wiki:pt-BR	17,5
ALFAIATAR	2	fw2,gut	1,1
ALFANDEGUEIRO	2	gut,wiki:pt-BR	2,1
ALFANJES	2	fw2,wiki:pt-BR,wikisource:pt-BR	5,3,6
ALFENEIROS	2	fw2,wiki:pt-BR	41,10
ALFINETAVA	2	fw2,wiki:pt-BR	12,1
ALFINETEI	2	fw2,wiki:pt-BR	25,5
ALFINETEIRO	2	fw2,gut	71,1
ALFINETEIROS	2	fw2,ia	19,1
ALFINETO	2	fw2,ia	3,2
ALGACEO	2	fw2,gut	1,1
ALGAROBAS	2	fw2,wiki:pt-BR,wikisource:pt-BR	30,10,1
ALGAROBO	2	fw2,wiki:pt-BR	2,3
ALGEMARA	2	fw2,gut	1,1
ALGEMARIAM	2	fw2,wiki:pt-BR	3,1
ALGEMASSE	2	fw2,wikisource:pt-BR	2,1
ALGEMEI	2	fw2,tat	10,1
ALGICIDAS	2	fw2,wiki:pt-BR	33,10
ALGODAOZINHO	2	fw2,wiki:pt-BR,wikisource:pt-BR	44,2,9
ALGODOAIS	2	fw2,wiki:pt-BR,wikisource:pt-BR	14,12,7
ALGODOARIA	2	gut,wiki:pt-BR	1,1
ALGOLAGNIA	2	fw2,wiki:pt-BR	5,3
ALGONQUIANO	2	fw2,wiki:pt-BR	3,27
ALGONQUIANOS	2	fw2,wiki:pt-BR	1,11
ALGONQUINS	2	fw2,wiki:pt-BR	3,2
ALGORA	2	fw2,wiki:pt-BR	6,56
ALGORITIMOS	2	fw2,wiki:pt-BR	212,27
ALIADES	2	fw2,wiki:pt-BR	6,2
ALIANÇADOS	2	fw2,ia	41,2
ALIANÇAM	2	fw2,wiki:pt-BR	2,2
ALIAREI	2	fw2,ia	3,24
ALICIADORA	2	fw2,wiki:pt-BR,wikisource:pt-BR	39,3,1
ALICIASSE	2	fw2,wiki:pt-BR	1,1
ALICICLICOS	2	fw2,wiki:pt-BR	5,10
ALICIEI	2	fw2,ia	1,6
ALIDADES	2	fw2,ia	3,13
ALIEI	2	fw2,ia	34,60
ALIEMOS	2	fw2,ia	11,8
ALIENADAMENTE	2	fw2,wiki:pt-BR	15,3
ALIENADORA	2	fw2,wiki:pt-BR	34,1
ALIENEI	2	fw2,ia	4,1
ALIENISMO	2	fw2,wiki:pt-BR	18,2
ALIMENTANTES	2	fw2,wiki:pt-BR	5,1
ALIMENTAREMOS	2	fw2,ia	24,2
ALIMENTARIAMOS	2	fw2,ia	8,2
ALIMENTEIS	2	fw2,gut	3,1
ALINEADAS	2	fw2,ia	5,16
ALINHAI	2	fw2,ia	3,1
ALINHARMOS	2	fw2,wiki:pt-BR	200,4
ALINHEI	2	fw2,wiki:pt-BR	85,2
ALINHES	2	fw2,ia	1,1
ALISANTES	2	fw2,wiki:pt-BR	231,3
ALISARAO	2	fw2,ia	1,1
ALISARIA	2	fw2,lz:por_news_2024_1M	5,1
ALISTADOR	2	fw2,ia	1,3
ALISTADORES	2	fw2,wiki:pt-BR	1,2
ALISTAMOS	2	fw2,tat	27,1
ALISTAREI	2	fw2,ia	1,1
ALISTARES	2	fw2,wikisource:pt-BR	2,1
ALISTARIAM	2	fw2,wiki:pt-BR	8,2
ALISTARMOS	2	fw2,ia	1,2
ALITERADOS	2	fw2,wiki:pt-BR	1,3
ALITERATIVA	2	fw2,wiki:pt-BR	3,12
ALITERATIVO	2	fw2,wiki:pt-BR	10,53
ALIVIADORAS	2	fw2,ia	4,3
ALIVIARIAM	2	fw2,wiki:pt-BR	20,4
ALIVIAS	2	ebible:porbr2018,fw2	1,7
ALMANDITE	2	gut,wiki:pt-BR	1,3
ALMAZINHAS	2	fw2,wiki:pt-BR	1,1
ALMISCADO	2	fw2,wiki:pt-BR	3,1
ALMISCAREIROS	2	fw2,wiki:pt-BR	5,4
ALMOÇADAS	2	fw2,gut	3,1
ALMOÇARADA	2	fw2,wiki:pt-BR	58,1
ALMOÇARIAM	2	fw2,wikisource:pt-BR	8,1
ALMOÇARIAMOS	2	fw2,tat	23,1
ALMOÇASSEMOS	2	fw2,wikisource:pt-BR	4,1
ALMOCEM	2	fw2,wiki:pt-BR	29,2
ALNOS	2	fw2,ia	9,2
ALOGENA	2	fw2,wiki:pt-BR,wikisource:pt-BR	14,2,1
ALOGO	2	fw2,ia	187,3
ALOISE	2	fw2,wiki:pt-BR	36,33
ALOJAREMOS	2	fw2,ia	1,1
ALOJARIAM	2	fw2,wiki:pt-BR	4,2
ALOJASTE	2	fw2,gut	1,1
ALONGADOR	2	fw2,wiki:pt-BR	102,4
ALONGADORES	2	fw2,ia	38,1
ALONGARIAM	2	fw2,wiki:pt-BR	5,1
ALOPATICAS	2	fw2,wiki:pt-BR,wikisource:pt-BR	49,1,1
ALOPRA	2	fw2,wiki:pt-BR	11,1
ALOPRADA	2	fw2,ia	57,1
ALOPROU	2	fw2,wiki:pt-BR	12,1
ALOQUES	2	fw2,gut	1,1
ALOSSAUROS	2	fw2,wiki:pt-BR	6,6
ALPINAR	2	fw2,gut	1,1
ALQUEQUENJE	2	gut,ia	2,3
ALQUIDICA	2	fw2,wiki:pt-BR	21,11
ALQUIDICAS	2	fw2,wiki:pt-BR	28,18
ALTANADICE	2	fw2,gut	1,2
ALTERAREMOS	2	fw2,wiki:pt-BR	54,3
ALTERASSEMOS	2	fw2,wiki:pt-BR	8,1
ALTERASTE	2	fw2,gut	11,1
ALTERAVAMOS	2	fw2,gut	4,1
ALTERNAVAMOS	2	fw2,ia	11,1
ALTERNAVEIS	2	fw2,wiki:pt-BR	18,5
ALTERNAVEL	2	fw2,wiki:pt-BR	11,1
ALTERNEI	2	fw2,ia	40,2
ALTERNIFLORA	2	fw2,wiki:pt-BR	7,2
ALTINHOS	2	fw2,wiki:pt-BR	39,1
ALTRUISTAMENTE	2	fw2,ia	7,1
ALTRUISTICAS	2	fw2,ia	17,1
ALUCINAMOS	2	fw2,ia	3,2
ALUCINANTEMENTE	2	fw2,wiki:pt-BR	17,1
ALUCINAREM	2	fw2,wiki:pt-BR,wikisource:pt-BR	2,3,1
ALUCINO	2	fw2,ia	17,1
ALUCINOGENICA	2	fw2,wiki:pt-BR	5,5
ALUCINOGENICAS	2	fw2,wiki:pt-BR	13,8
ALUCINOGENICO	2	fw2,wiki:pt-BR	5,5
ALUCINOSE	2	fw2,wiki:pt-BR	10,11
ALUDIRAM	2	fw2,wiki:pt-BR	25,20
ALUGAREI	2	fw2,tat	8,3
ALUGARES	2	fw2,ia	33,3
ALUGARIAM	2	fw2,wiki:pt-BR	8,3
ALUGARMOS	2	fw2,ia	36,1
ALUGAS	2	fw2,ia	9,1
ALUGAVAMOS	2	fw2,ia	44,1
ALUGAVEIS	2	fw2,wiki:pt-BR	4,14
ALUGUEMOS	2	fw2,tat	4,2
ALUMAS	2	fw2,wiki:pt-BR	91,6
ALUMBRADAS	2	fw2,ia	1,2
ALUMINAS	2	fw2,wiki:pt-BR	22,5
ALUMINIZADA	2	fw2,wiki:pt-BR	145,4
ALUMINIZADOS	2	fw2,wiki:pt-BR	37,4
ALUNE	2	fw2,wiki:pt-BR	12,9
ALUXES	2	fw2,wiki:pt-BR	1,1
ALVEJAMOS	2	fw2,ia	8,3
ALVIDA	2	fw2,wiki:pt-BR	9,23
ALVORECEM	2	gut,wikisource:pt-BR	1,1
ALVORECERES	2	fw2,wiki:pt-BR	12,1
ALVOROCEM	2	fw2,wikisource:pt-BR	2,1
AMACIARA	2	fw2,gut	5,2
AMACIARAM	2	fw2,wiki:pt-BR	7,1
AMACIEM	2	fw2,gut	4,1
AMADEIRA	2	fw2,ia	10,1
AMADISSIMO	2	fw2,wiki:pt-BR	166,1
AMADISSIMOS	2	fw2,ia	16,1
AMADORZAO	2	fw2,lz:por_news_2023_1M	47,3
AMADURAS	2	fw2,wiki:pt-BR	4,1
AMADURECEREMOS	2	fw2,wiki:pt-BR	8,1
AMADURECERMOS	2	fw2,lz:por_news_2024_1M	68,1
AMADUREÇO	2	fw2,wikisource:pt-BR	36,1
AMAINADA	2	fw2,ia	10,5
AMALDIÇOADAMENTE	2	fw2,gut	2,1
AMALDIÇOADORES	2	fw2,ia	1,7
AMALDIÇOASSEM	2	fw2,wiki:pt-BR,wikisource:pt-BR	9,2,1
AMALUCADAS	2	fw2,wiki:pt-BR	27,2
AMALUCADOS	2	fw2,wiki:pt-BR	38,1
AMAMENTAÇOES	2	fw2,ia	16,1
AMAMENTADORA	2	fw2,wiki:pt-BR	3,1
AMAMENTADORAS	2	fw2,wiki:pt-BR	1,2
AMAMENTARIA	2	fw2,wiki:pt-BR	10,1
AMAMENTASTE	2	fw2,gut	4,1
AMANAO	2	fw2,ia	2,1
AMANDAS	2	fw2,wiki:pt-BR	3,1
AMANEIRADAMENTE	2	fw2,ia	2,1
AMANHEÇAS	2	fw2,ia	1,1
AMANHECERAO	2	fw2,ia	3,6
AMANHECEREI	2	fw2,wikisource:pt-BR	5,1
AMANHECEREMOS	2	fw2,wiki:pt-BR	3,1
AMANHECIDAS	2	fw2,wikisource:pt-BR	13,1
AMANHEÇO	2	fw2,ia	82,1
AMANITAS	2	fw2,wiki:pt-BR	7,20
AMANSARMOS	2	fw2,wikisource:pt-BR	1,1
AMANSEM	2	fw2,gut	4,2
AMANTEIGAR	2	fw2,gut	8,1
AMAPOLAS	2	fw2,wiki:pt-BR	9,12
AMARARIA	2	fw2,lz:por_news_2023_1M	2,1
AMARASSE	2	fw2,wiki:pt-BR	5,1
AMARELARIA	2	fw2,wiki:pt-BR	4,1
AMARELASSE	2	fw2,ia	6,1
AMARELAVA	2	fw2,wikisource:pt-BR	11,1
AMARELEM	2	fw2,wiki:pt-BR	9,1
AMARELINHAS	2	fw2,ia	124,1
AMARELINHOS	2	fw2,wiki:pt-BR,wikisource:pt-BR	245,10,1
AMARELOES	2	fw2,wiki:pt-BR	4,6
AMARELONA	2	fw2,wiki:pt-BR	20,1
AMARGASSE	2	fw2,wiki:pt-BR,wikisource:pt-BR	10,8,1
AMARGURANTE	2	fw2,wikisource:pt-BR	3,1
AMARICADOS	2	fw2,ia	6,2
AMARILO	2	fw2,ia	6,1
AMARINHO	2	fw2,lz:por_news_2023_1M	6,1
AMARISTA	2	fw2,wiki:pt-BR	2,3
AMAROSO	2	fw2,wiki:pt-BR	2,2
AMARRADAO	2	fw2,wiki:pt-BR	88,1
AMARRADINHA	2	fw2,lz:por_news_2024_1M	56,1
AMARRARES	2	fw2,tat	2,1
AMARRAVAMOS	2	fw2,ia	4,1
AMARRONZADOS	2	fw2,wiki:pt-BR	88,49
AMARROTARA	2	gut,wikisource:pt-BR	3,3
AMASSADELA	2	fw2,gut	1,1
AMASSADINHO	2	fw2,wiki:pt-BR	99,3
AMASSADORA	2	fw2,wiki:pt-BR	2,1
AMASSADURAS	2	fw2,gut	5,1
AMASSARAO	2	fw2,gut	1,2
AMAXOFOBIA	2	fw2,ia	42,1
AMBARE	2	ia,wiki:pt-BR	1,1
AMBARINAS	2	fw2,wiki:pt-BR	9,1
AMBICIONEM	2	fw2,ia	25,4
AMBIENTADOR	2	fw2,wiki:pt-BR	169,1
AMBIENTADORES	2	fw2,wiki:pt-BR	149,3
AMBIENTAREM	2	fw2,wiki:pt-BR	32,1
AMBIENTEI	2	fw2,ia	8,16
AMBIGRAMA	2	fw2,wiki:pt-BR	18,29
AMBIGRAMAS	2	fw2,wiki:pt-BR	6,19
AMBROSIAL	2	fw2,wiki:pt-BR	4,2
AMBULATORIAS	2	fw2,wiki:pt-BR	46,23
AMBULO	2	fw2,ia	3,22
AMEAÇAREI	2	fw2,wikisource:pt-BR	2,1
